timestamp,theta,dist_mm,quality
1779353001364,211.58,00000.00,0
1779353001364,211.93,00000.00,0
1779353001364,212.03,00304.00,47
1779353001364,212.27,00000.00,0
1779353001364,212.44,00303.00,47
1779353001364,212.62,00000.00,0
1779353001364,212.78,00302.00,47
1779353001364,212.96,00000.00,0
1779353001364,213.12,00302.00,47
1779353001364,213.31,00000.00,0
1779353001364,213.46,00303.00,47
1779353001364,213.66,00000.00,0
1779353001364,213.76,00304.00,47
1779353001364,214.00,00000.00,0
1779353001364,214.11,00305.00,47
1779353001364,214.35,00000.00,0
1779353001364,214.45,00306.00,47
1779353001364,214.69,00000.00,0
1779353001364,214.79,00307.00,47
1779353001364,215.04,00000.00,0
1779353001364,215.09,00308.00,47
1779353001364,215.39,00000.00,0
1779353001364,215.44,00309.00,47
1779353001364,215.73,00000.00,0
1779353001364,215.78,00310.00,47
1779353001364,216.07,00312.00,47
1779353001364,216.08,00000.00,0
1779353001364,216.42,00313.00,47
1779353001364,216.43,00000.00,0
1779353001364,216.76,00314.00,47
1779353001364,216.77,00000.00,0
1779353001364,217.06,00316.00,47
1779353001364,217.12,00000.00,0
1779353001364,217.45,00313.00,47
1779353001364,218.37,00299.00,47
1779353001364,218.78,00296.00,47
1779353001364,219.18,00292.00,47
1779353001364,219.57,00289.00,47
1779353001364,219.94,00286.00,47
1779353001364,220.33,00283.00,47
1779353001364,220.73,00280.00,47
1779353001364,221.14,00277.00,47
1779353001364,221.54,00274.00,47
1779353001364,221.93,00272.00,47
1779353001364,222.34,00269.00,47
1779353001364,222.75,00266.00,47
1779353001364,223.15,00264.00,47
1779353001364,223.35,00000.00,0
1779353001364,223.54,00261.00,47
1779353001364,223.89,00259.00,47
1779353001364,224.30,00257.00,47
1779353001364,224.70,00255.00,47
1779353001364,225.10,00253.00,47
1779353001364,225.45,00251.00,47
1779353001364,225.86,00249.00,47
1779353001364,226.25,00247.00,47
1779353001364,226.65,00245.00,47
1779353001364,227.06,00243.00,47
1779353001364,227.47,00241.00,47
1779353001364,227.81,00240.00,47
1779353001364,228.21,00237.00,47
1779353001364,228.61,00236.00,47
1779353001364,229.02,00234.00,47
1779353001364,229.36,00232.00,47
1779353001364,229.76,00231.00,47
1779353001364,230.11,00230.00,47
1779353001364,230.52,00228.00,47
1779353001364,230.92,00227.00,47
1779353001364,231.31,00225.00,47
1779353001364,231.67,00224.00,47
1779353001364,232.06,00222.00,47
1779353001364,232.47,00221.00,47
1779353001364,232.81,00220.00,47
1779353001364,233.22,00218.00,47
1779353001364,233.62,00217.00,47
1779353001364,233.96,00216.00,47
1779353001364,234.37,00214.00,47
1779353001364,234.76,00213.00,47
1779353001364,235.12,00212.00,47
1779353001364,235.51,00211.00,47
1779353001364,235.92,00210.00,47
1779353001364,236.26,00209.00,47
1779353001364,236.67,00208.00,47
1779353001364,237.01,00207.00,47
1779353001364,237.42,00206.00,47
1779353001364,237.76,00205.00,47
1779353001364,238.23,00203.00,47
1779353001364,238.57,00202.00,47
1779353001364,238.92,00202.00,47
1779353001364,239.33,00201.00,47
1779353001364,239.67,00200.00,47
1779353001364,240.06,00199.00,47
1779353001364,240.47,00198.00,47
1779353001364,240.81,00197.00,47
1779353001364,241.22,00196.00,47
1779353001364,241.62,00195.00,47
1779353001364,241.97,00194.00,47
1779353001364,242.31,00194.00,47
1779353001364,242.72,00193.00,47
1779353001364,243.12,00192.00,47
1779353001364,243.47,00191.00,47
1779353001364,243.87,00190.00,47
1779353001364,244.22,00190.00,47
1779353001364,244.62,00189.00,47
1779353001364,244.97,00188.00,47
1779353001364,245.31,00188.00,47
1779353001364,245.71,00187.00,47
1779353001364,246.10,00186.00,47
1779353001364,246.47,00186.00,47
1779353001364,246.81,00185.00,47
1779353001364,247.21,00184.00,47
1779353001364,247.56,00184.00,47
1779353001364,247.95,00183.00,47
1779353001364,248.31,00183.00,47
1779353001364,248.70,00182.00,47
1779353001364,249.06,00182.00,47
1779353001364,249.41,00181.00,47
1779353001364,249.75,00181.00,47
1779353001364,250.15,00180.00,47
1779353001364,250.50,00180.00,47
1779353001364,250.91,00179.00,47
1779353001364,251.30,00178.00,47
1779353001364,251.64,00178.00,47
1779353001364,252.00,00178.00,47
1779353001364,252.34,00177.00,47
1779353001364,252.69,00177.00,47
1779353001364,253.09,00176.00,47
1779353001364,253.43,00176.00,47
1779353001364,253.84,00175.00,47
1779353001364,254.19,00175.00,47
1779353001364,254.53,00175.00,47
1779353001364,254.93,00174.00,47
1779353001364,255.28,00174.00,47
1779353001364,255.68,00173.00,47
1779353001364,256.03,00173.00,47
1779353001364,256.37,00172.00,47
1779353001364,256.72,00172.00,47
1779353001364,257.06,00172.00,47
1779353001364,257.46,00171.00,47
1779353001364,257.81,00171.00,47
1779353001364,258.15,00171.00,47
1779353001364,258.56,00170.00,47
1779353001364,258.90,00170.00,47
1779353001364,259.25,00170.00,47
1779353001364,259.61,00170.00,47
1779353001364,260.00,00169.00,47
1779353001364,260.35,00169.00,47
1779353001364,260.70,00169.00,47
1779353001364,261.09,00168.00,47
1779353001364,261.45,00168.00,47
1779353001364,261.79,00168.00,47
1779353001364,262.14,00168.00,47
1779353001364,262.48,00168.00,47
1779353001364,262.89,00167.00,47
1779353001364,263.23,00167.00,47
1779353001364,263.57,00167.00,47
1779353001364,263.92,00167.00,47
1779353001364,264.33,00166.00,47
1779353001364,264.67,00166.00,47
1779353001364,265.01,00166.00,47
1779353001364,265.36,00166.00,47
1779353001364,265.70,00166.00,47
1779353001364,266.04,00166.00,47
1779353001364,266.45,00165.00,47
1779353001364,266.79,00165.00,47
1779353001364,267.14,00165.00,47
1779353001364,267.50,00165.00,47
1779353001364,267.84,00165.00,47
1779353001364,268.19,00165.00,47
1779353001364,268.53,00165.00,47
1779353001364,268.87,00164.00,47
1779353001364,269.21,00164.00,47
1779353001364,269.56,00164.00,47
1779353001364,269.90,00164.00,47
1779353001364,270.25,00164.00,47
1779353001364,270.60,00164.00,47
1779353001364,270.95,00164.00,47
1779353001364,271.30,00164.00,47
1779353001364,271.64,00164.00,47
1779353001364,271.98,00164.00,47
1779353001364,272.32,00164.00,47
1779353001364,272.67,00164.00,47
1779353001364,273.01,00164.00,47
1779353001364,273.36,00164.00,47
1779353001364,273.71,00164.00,47
1779353001364,274.06,00164.00,47
1779353001364,274.41,00164.00,47
1779353001364,274.75,00164.00,47
1779353001364,275.09,00164.00,47
1779353001364,275.43,00164.00,47
1779353001364,275.78,00164.00,47
1779353001364,276.12,00164.00,47
1779353001364,276.48,00164.00,47
1779353001364,276.83,00164.00,47
1779353001364,277.17,00164.00,47
1779353001364,277.51,00164.00,47
1779353001364,277.86,00164.00,47
1779353001364,278.20,00164.00,47
1779353001364,278.54,00164.00,47
1779353001364,278.89,00165.00,47
1779353001364,279.23,00165.00,47
1779353001364,279.59,00165.00,47
1779353001364,279.94,00165.00,47
1779353001364,280.28,00165.00,47
1779353001364,280.62,00165.00,47
1779353001364,280.96,00165.00,47
1779353001364,281.31,00165.00,47
1779353001364,281.61,00166.00,47
1779353001364,281.95,00166.00,47
1779353001364,282.29,00166.00,47
1779353001364,282.64,00166.00,47
1779353001364,282.98,00166.00,47
1779353001364,283.33,00166.00,47
1779353001364,283.62,00167.00,47
1779353001364,283.96,00167.00,47
1779353001364,284.31,00167.00,47
1779353001364,284.66,00167.00,47
1779353001364,285.00,00167.00,47
1779353001364,285.29,00168.00,47
1779353001364,285.64,00168.00,47
1779353001364,285.98,00168.00,47
1779353001364,286.27,00169.00,47
1779353001364,286.56,00170.00,47
1779353001364,286.84,00171.00,47
1779353001364,287.18,00171.00,47
1779353001364,287.55,00171.00,47
1779353001364,287.89,00171.00,47
1779353001364,288.23,00171.00,47
1779353001364,288.51,00172.00,47
1779353001364,288.86,00172.00,47
1779353001364,289.22,00172.00,47
1779353001364,289.56,00173.00,47
1779353001364,289.90,00173.00,47
1779353001364,290.25,00173.00,47
1779353001364,290.53,00174.00,47
1779353001364,290.89,00174.00,47
1779353001364,291.23,00174.00,47
1779353001364,291.51,00175.00,47
1779353001364,291.86,00175.00,47
1779353001364,292.15,00176.00,47
1779353001364,292.50,00176.00,47
1779353001364,292.84,00176.00,47
1779353001364,293.12,00177.00,47
1779353001364,293.48,00177.00,47
1779353001364,293.82,00178.00,47
1779353001364,294.17,00178.00,47
1779353001364,294.45,00179.00,47
1779353001364,294.80,00179.00,47
1779353001364,295.09,00180.00,47
1779353001364,295.43,00180.00,47
1779353001364,295.73,00181.00,47
1779353001364,296.08,00181.00,47
1779353001364,296.42,00182.00,47
1779353001364,296.76,00182.00,47
1779353001364,297.06,00183.00,47
1779353001364,297.41,00183.00,47
1779353001364,297.69,00184.00,47
1779353001364,298.04,00184.00,47
1779353001364,298.32,00185.00,47
1779353001364,298.67,00185.00,47
1779353001364,299.03,00186.00,47
1779353001364,299.31,00187.00,47
1779353001364,299.65,00187.00,47
1779353001364,299.95,00188.00,47
1779353001364,300.29,00189.00,47
1779353001364,300.64,00189.00,47
1779353001364,300.94,00190.00,47
1779353001364,301.28,00190.00,47
1779353001364,301.56,00191.00,47
1779353001364,301.92,00191.00,47
1779353001364,302.26,00192.00,47
1779353001364,302.54,00193.00,47
1779353001364,302.84,00194.00,47
1779353001364,303.18,00195.00,47
1779353001364,303.53,00195.00,47
1779353001364,303.83,00196.00,47
1779353001364,304.11,00197.00,47
1779353001364,304.45,00198.00,47
1779353001364,304.75,00199.00,47
1779353001364,305.09,00199.00,47
1779353001364,305.39,00200.00,47
1779353001364,305.73,00201.00,47
1779353001364,306.01,00202.00,47
1779353001364,306.37,00202.00,47
1779353001364,306.72,00203.00,47
1779353001364,307.00,00204.00,47
1779353001364,307.36,00204.00,47
1779353001364,307.64,00205.00,47
1779353001364,307.98,00206.00,47
1779353001364,308.28,00207.00,47
1779353001364,308.62,00208.00,47
1779353001364,308.92,00209.00,47
1779353001364,309.27,00210.00,47
1779353001364,309.55,00211.00,47
1779353001364,309.84,00212.00,47
1779353001364,310.18,00213.00,47
1779353001364,310.48,00214.00,47
1779353001364,310.83,00215.00,47
1779353001364,311.11,00216.00,47
1779353001364,311.45,00217.00,47
1779353001364,311.75,00218.00,47
1779353001364,312.09,00219.00,47
1779353001364,312.39,00220.00,47
1779353001364,312.73,00221.00,47
1779353001364,313.01,00222.00,47
1779353001364,313.37,00223.00,47
1779353001364,315.39,00224.00,47
1779353001364,316.14,00222.00,47
1779353001364,316.54,00220.00,47
1779353001364,316.95,00218.00,47
1779353001364,317.34,00217.00,47
1779353001364,317.50,00000.00,0
1779353001364,317.75,00215.00,47
1779353001364,317.85,00000.00,0
1779353001364,318.09,00214.00,47
1779353001364,318.20,00000.00,0
1779353001364,318.50,00212.00,47
1779353001364,318.54,00000.00,0
1779353001364,318.89,00000.00,0
1779353001364,318.91,00211.00,47
1779353001364,319.31,00210.00,47
1779353001364,319.58,00000.00,0
1779353001364,319.65,00209.00,47
1779353001364,320.04,00208.00,47
1779353001364,320.41,00207.00,47
1779353001364,321.15,00206.00,47
1779353001364,323.95,00178.00,47
1779353001364,324.08,00000.00,0
1779353001364,324.29,00177.00,47
1779353001364,324.70,00176.00,47
1779353001364,324.77,00000.00,0
1779353001364,325.11,00175.00,47
1779353001364,325.12,00000.00,0
1779353001364,325.46,00000.00,0
1779353001364,325.50,00174.00,47
1779353001364,325.81,00000.00,0
1779353001364,325.85,00174.00,47
1779353001364,326.25,00173.00,47
1779353001364,326.61,00172.00,47
1779353001364,327.00,00171.00,47
1779353001364,327.40,00170.00,47
1779353001364,327.75,00170.00,47
1779353001364,328.16,00169.00,47
1779353001364,328.56,00168.00,47
1779353001364,328.90,00168.00,47
1779353001364,329.31,00167.00,47
1779353001364,329.72,00166.00,47
1779353001364,330.06,00166.00,47
1779353001364,330.47,00165.00,47
1779353001364,330.81,00165.00,47
1779353001364,331.17,00164.00,47
1779353001364,331.51,00164.00,47
1779353001364,331.92,00163.00,47
1779353001364,332.33,00162.00,47
1779353001364,332.67,00162.00,47
1779353001364,333.08,00161.00,47
1779353001364,333.42,00161.00,47
1779353001364,333.83,00160.00,47
1779353001364,334.17,00160.00,47
1779353001364,334.58,00159.00,47
1779353001364,334.93,00159.00,47
1779353001364,335.32,00158.00,47
1779353001364,335.69,00158.00,47
1779353001364,336.09,00157.00,47
1779353001364,336.43,00157.00,47
1779353001364,336.78,00157.00,47
1779353001364,337.19,00156.00,47
1779353001364,337.53,00156.00,47
1779353001364,337.93,00155.00,47
1779353001364,338.30,00155.00,47
1779353001364,338.64,00155.00,47
1779353001364,339.04,00154.00,47
1779353001364,339.39,00154.00,47
1779353001364,339.73,00154.00,47
1779353001364,340.14,00153.00,47
1779353001364,340.50,00153.00,47
1779353001364,340.84,00153.00,47
1779353001364,341.25,00152.00,47
1779353001364,341.59,00152.00,47
1779353001364,341.93,00152.00,47
1779353001364,342.34,00151.00,47
1779353001364,342.69,00151.00,47
1779353001364,343.04,00151.00,47
1779353001364,343.39,00151.00,47
1779353001364,343.80,00150.00,47
1779353001364,344.14,00150.00,47
1779353001364,344.50,00150.00,47
1779353001364,344.84,00150.00,47
1779353001364,345.29,00149.00,47
1779353001364,345.65,00149.00,47
1779353001364,346.00,00149.00,47
1779353001364,346.34,00149.00,47
1779353001364,346.74,00148.00,47
1779353001364,347.09,00148.00,47
1779353001364,347.45,00148.00,47
1779353001364,347.79,00148.00,47
1779353001364,348.14,00148.00,47
1779353001364,348.55,00147.00,47
1779353001364,348.89,00147.00,47
1779353001364,349.25,00147.00,47
1779353001364,349.59,00147.00,47
1779353001364,349.94,00147.00,47
1779353001364,350.28,00147.00,47
1779353001364,350.64,00147.00,47
1779353001364,351.05,00146.00,47
1779353001364,351.39,00146.00,47
1779353001364,351.73,00146.00,47
1779353001364,352.09,00146.00,47
1779353001364,352.44,00146.00,47
1779353001364,352.78,00146.00,47
1779353001364,353.12,00146.00,47
1779353001364,353.48,00146.00,47
1779353001364,353.83,00146.00,47
1779353001364,354.17,00146.00,47
1779353001364,354.57,00145.00,47
1779353001364,354.92,00145.00,47
1779353001364,355.28,00145.00,47
1779353001364,355.62,00145.00,47
1779353001364,355.97,00145.00,47
1779353001364,356.33,00145.00,47
1779353001364,356.67,00145.00,47
1779353001364,357.01,00145.00,47
1779353001364,357.36,00145.00,47
1779353001364,357.71,00145.00,47
1779353001364,358.06,00145.00,47
1779353001364,358.40,00145.00,47
1779353001364,358.76,00145.00,47
1779353001364,359.10,00145.00,47
1779353001364,359.45,00145.00,47
1779353001364,359.80,00145.00,47
1779353001499,0.09,00145.00,47
1779353001499,0.43,00145.00,47
1779353001499,0.78,00145.00,47
1779353001499,1.12,00145.00,47
1779353001499,1.19,00145.00,47
1779353001499,1.54,00145.00,47
1779353001499,1.89,00145.00,47
1779353001499,2.23,00145.00,47
1779353001499,2.59,00145.00,47
1779353001499,2.93,00145.00,47
1779353001499,3.28,00145.00,47
1779353001499,3.62,00145.00,47
1779353001499,3.98,00145.00,47
1779353001499,4.26,00146.00,47
1779353001499,4.61,00146.00,47
1779353001499,4.97,00146.00,47
1779353001499,5.31,00146.00,47
1779353001499,5.65,00146.00,47
1779353001499,6.00,00146.00,47
1779353001499,6.34,00146.00,47
1779353001499,6.70,00146.00,47
1779353001499,7.04,00146.00,47
1779353001499,7.39,00146.00,47
1779353001499,7.67,00147.00,47
1779353001499,8.03,00147.00,47
1779353001499,8.37,00147.00,47
1779353001499,8.72,00147.00,47
1779353001499,9.06,00147.00,47
1779353001499,9.40,00147.00,47
1779353001499,9.70,00148.00,47
1779353001499,10.04,00148.00,47
1779353001499,10.39,00148.00,47
1779353001499,10.73,00148.00,47
1779353001499,11.09,00148.00,47
1779353001499,11.44,00148.00,47
1779353001499,11.72,00149.00,47
1779353001499,12.07,00149.00,47
1779353001499,12.42,00149.00,47
1779353001499,12.76,00149.00,47
1779353001499,13.11,00149.00,47
1779353001499,13.34,00150.00,47
1779353001499,13.68,00150.00,47
1779353001499,14.05,00150.00,47
1779353001499,14.39,00150.00,47
1779353001499,14.67,00151.00,47
1779353001499,15.01,00151.00,47
1779353001499,15.37,00151.00,47
1779353001499,15.72,00151.00,47
1779353001499,16.00,00152.00,47
1779353001499,16.36,00152.00,47
1779353001499,16.70,00152.00,47
1779353001499,16.98,00153.00,47
1779353001499,17.33,00153.00,47
1779353001499,17.68,00153.00,47
1779353001499,18.03,00153.00,47
1779353001499,18.31,00154.00,47
1779353001499,18.67,00154.00,47
1779353001499,19.01,00154.00,47
1779353001499,19.29,00155.00,47
1779353001499,19.65,00155.00,47
1779353001499,20.00,00155.00,47
1779353001499,20.28,00156.00,47
1779353001499,20.62,00156.00,47
1779353001499,20.92,00157.00,47
1779353001499,21.26,00157.00,47
1779353001499,21.60,00157.00,47
1779353001499,21.90,00158.00,47
1779353001499,22.25,00158.00,47
1779353001499,22.59,00158.00,47
1779353001499,22.89,00159.00,47
1779353001499,23.23,00159.00,47
1779353001499,23.53,00160.00,47
1779353001499,23.87,00160.00,47
1779353001499,24.15,00161.00,47
1779353001499,24.51,00161.00,47
1779353001499,24.80,00162.00,47
1779353001499,25.14,00162.00,47
1779353001499,25.50,00162.00,47
1779353001499,25.78,00163.00,47
1779353001499,26.12,00163.00,47
1779353001499,26.42,00164.00,47
1779353001499,26.76,00164.00,47
1779353001499,27.11,00165.00,47
1779353001499,27.45,00165.00,47
1779353001499,27.75,00166.00,47
1779353001499,28.04,00167.00,47
1779353001499,28.39,00167.00,47
1779353001499,28.67,00168.00,47
1779353001499,29.03,00168.00,47
1779353001499,29.31,00169.00,47
1779353001499,29.65,00169.00,47
1779353001499,29.95,00170.00,47
1779353001499,30.29,00170.00,47
1779353001499,30.59,00171.00,47
1779353001499,30.87,00172.00,47
1779353001499,31.22,00172.00,47
1779353001499,31.57,00173.00,47
1779353001499,31.92,00173.00,47
1779353001499,32.20,00174.00,47
1779353001499,32.50,00175.00,47
1779353001499,32.78,00176.00,47
1779353001499,33.14,00176.00,47
1779353001499,33.42,00177.00,47
1779353001499,33.76,00178.00,47
1779353001499,34.12,00178.00,47
1779353001499,34.40,00179.00,47
1779353001499,34.75,00179.00,47
1779353001499,35.05,00180.00,47
1779353001499,35.34,00181.00,47
1779353001499,35.68,00182.00,47
1779353001499,35.96,00183.00,47
1779353001499,36.33,00183.00,47
1779353001499,36.61,00184.00,47
1779353001499,36.90,00185.00,47
1779353001499,37.25,00186.00,47
1779353001499,37.55,00187.00,47
1779353001499,37.83,00188.00,47
1779353001499,38.17,00188.00,47
1779353001499,38.53,00189.00,47
1779353001499,38.81,00190.00,47
1779353001499,39.11,00191.00,47
1779353001499,39.45,00192.00,47
1779353001499,39.75,00193.00,47
1779353001499,40.09,00193.00,47
1779353001499,40.39,00194.00,47
1779353001499,40.73,00195.00,47
1779353001499,41.01,00196.00,47
1779353001499,41.31,00197.00,47
1779353001499,41.65,00198.00,47
1779353001499,41.95,00199.00,47
1779353001499,42.23,00200.00,47
1779353001499,42.59,00201.00,47
1779353001499,42.87,00203.00,47
1779353001499,43.17,00204.00,47
