timestamp,theta,dist_mm,quality
1779413535915,209.01,00000.00,0
1779413535915,209.27,00000.00,0
1779413535915,210.29,00000.00,0
1779413535915,210.55,00000.00,0
1779413535915,210.81,00000.00,0
1779413535915,211.06,00000.00,0
1779413535915,211.32,00000.00,0
1779413535915,211.57,00000.00,0
1779413535915,211.83,00000.00,0
1779413535915,212.08,00000.00,0
1779413535915,212.34,00000.00,0
1779413535915,212.59,00000.00,0
1779413535915,212.85,00000.00,0
1779413535915,213.10,00000.00,0
1779413535915,213.23,00251.00,47
1779413535915,213.36,00000.00,0
1779413535915,213.61,00000.00,0
1779413535915,213.85,00253.00,47
1779413535915,213.87,00000.00,0
1779413535915,214.11,00249.00,47
1779413535915,214.12,00000.00,0
1779413535915,214.14,00244.00,47
1779413535915,214.38,00000.00,0
1779413535915,214.39,00242.00,47
1779413535915,214.87,00247.00,47
1779413535915,215.25,00245.00,47
1779413535915,215.39,00240.00,47
1779413535915,216.03,00239.00,47
1779413535915,216.17,00234.00,47
1779413535915,216.28,00237.00,47
1779413535915,217.42,00235.00,47
1779413535915,217.56,00229.00,47
1779413535915,217.92,00233.00,47
1779413535915,218.07,00228.00,47
1779413535915,218.18,00231.00,47
1779413535915,218.57,00226.00,47
1779413535915,218.86,00221.00,47
1779413535915,219.20,00225.00,47
1779413535915,219.47,00224.00,47
1779413535915,219.50,00217.00,47
1779413535915,219.72,00222.00,47
1779413535915,220.23,00220.00,47
1779413535915,220.39,00215.00,47
1779413535915,220.50,00218.00,47
1779413535915,221.00,00217.00,47
1779413535915,221.51,00214.00,47
1779413535915,221.76,00212.00,47
1779413535915,222.03,00212.00,47
1779413535915,222.28,00210.00,47
1779413535915,222.53,00209.00,47
1779413535915,222.79,00208.00,47
1779413535915,223.04,00207.00,47
1779413535915,223.06,00204.00,47
1779413535915,223.29,00206.00,47
1779413535915,223.56,00205.00,47
1779413535915,224.06,00202.00,47
1779413535915,224.32,00202.00,47
1779413535915,224.58,00201.00,47
1779413535915,224.82,00200.00,47
1779413535915,224.84,00199.00,47
1779413535915,225.34,00198.00,47
1779413535915,225.59,00197.00,47
1779413535915,225.60,00196.00,47
1779413535915,226.10,00195.00,47
1779413535915,226.36,00194.00,47
1779413535915,226.62,00193.00,47
1779413535915,227.12,00192.00,47
1779413535915,227.12,00191.00,47
1779413535915,227.39,00190.00,47
1779413535915,227.64,00189.00,47
1779413535915,227.89,00189.00,47
1779413535915,228.15,00188.00,47
1779413535915,228.41,00187.00,47
1779413535915,228.67,00186.00,47
1779413535915,228.92,00186.00,47
1779413535915,229.17,00185.00,47
1779413535915,229.42,00184.00,47
1779413535915,229.69,00184.00,47
1779413535915,229.93,00183.00,47
1779413535915,230.19,00182.00,47
1779413535915,230.43,00181.00,47
1779413535915,230.70,00180.00,47
1779413535915,230.95,00180.00,47
1779413535915,231.20,00179.00,47
1779413535915,231.45,00178.00,47
1779413535915,231.72,00178.00,47
1779413535915,231.97,00177.00,47
1779413535915,232.22,00177.00,47
1779413535915,232.47,00176.00,47
1779413535915,232.73,00175.00,47
1779413535915,232.98,00175.00,47
1779413535915,233.23,00174.00,47
1779413535915,233.48,00174.00,47
1779413535915,233.75,00173.00,47
1779413535915,234.00,00173.00,47
1779413535915,234.50,00172.00,47
1779413535915,234.74,00171.00,47
1779413535915,235.01,00171.00,47
1779413535915,235.26,00170.00,47
1779413535915,235.51,00170.00,47
1779413535915,235.76,00169.00,47
1779413535915,236.03,00169.00,47
1779413535915,236.28,00168.00,47
1779413535915,236.53,00168.00,47
1779413535915,236.78,00167.00,47
1779413535915,237.05,00167.00,47
1779413535915,237.29,00167.00,47
1779413535915,237.55,00166.00,47
1779413535915,237.81,00165.00,47
1779413535915,238.06,00165.00,47
1779413535915,238.31,00165.00,47
1779413535915,238.57,00164.00,47
1779413535915,238.83,00164.00,47
1779413535915,239.07,00163.00,47
1779413535915,239.34,00163.00,47
1779413535915,239.59,00163.00,47
1779413535915,239.84,00162.00,47
1779413535915,240.11,00162.00,47
1779413535915,240.36,00161.00,47
1779413535915,240.61,00161.00,47
1779413535915,240.87,00161.00,47
1779413535915,241.12,00160.00,47
1779413535915,241.37,00160.00,47
1779413535915,241.64,00159.00,47
1779413535915,241.89,00159.00,47
1779413535915,242.14,00159.00,47
1779413535915,242.40,00158.00,47
1779413535915,242.66,00158.00,47
1779413535915,242.90,00158.00,47
1779413535915,243.17,00157.00,47
1779413535915,243.42,00157.00,47
1779413535915,243.67,00157.00,47
1779413535915,243.93,00156.00,47
1779413535915,244.18,00156.00,47
1779413535915,244.43,00156.00,47
1779413535915,244.70,00155.00,47
1779413535915,244.95,00155.00,47
1779413535915,245.21,00155.00,47
1779413535915,245.47,00154.00,47
1779413535915,245.71,00154.00,47
1779413535915,245.97,00154.00,47
1779413535915,246.23,00154.00,47
1779413535915,246.48,00153.00,47
1779413535915,246.73,00153.00,47
1779413535915,246.99,00153.00,47
1779413535915,247.25,00152.00,47
1779413535915,247.50,00152.00,47
1779413535915,247.76,00152.00,47
1779413535915,248.01,00152.00,47
1779413535915,248.26,00151.00,47
1779413535915,248.53,00151.00,47
1779413535915,248.78,00151.00,47
1779413535915,249.03,00151.00,47
1779413535915,249.30,00151.00,47
1779413535915,249.54,00151.00,47
1779413535915,249.80,00150.00,47
1779413535915,250.04,00150.00,47
1779413535915,250.31,00150.00,47
1779413535915,250.56,00150.00,47
1779413535915,250.81,00149.00,47
1779413535915,251.08,00149.00,47
1779413535915,251.32,00149.00,47
1779413535915,251.58,00149.00,47
1779413535915,251.84,00149.00,47
1779413535915,252.09,00148.00,47
1779413535915,252.34,00148.00,47
1779413535915,252.61,00148.00,47
1779413535915,252.86,00148.00,47
1779413535915,253.11,00147.00,47
1779413535915,253.37,00147.00,47
1779413535915,253.62,00147.00,47
1779413535915,253.87,00147.00,47
1779413535915,254.14,00147.00,47
1779413535915,254.39,00147.00,47
1779413535915,254.64,00147.00,47
1779413535915,254.90,00146.00,47
1779413535915,255.15,00146.00,47
1779413535915,255.40,00146.00,47
1779413535915,255.67,00146.00,47
1779413535915,255.92,00146.00,47
1779413535915,256.17,00146.00,47
1779413535915,256.44,00146.00,47
1779413535915,256.68,00146.00,47
1779413535915,256.94,00146.00,47
1779413535915,257.20,00145.00,47
1779413535915,257.45,00145.00,47
1779413535915,257.70,00145.00,47
1779413535915,257.96,00145.00,47
1779413535915,258.22,00145.00,47
1779413535915,258.46,00145.00,47
1779413535915,258.73,00145.00,47
1779413535915,258.98,00145.00,47
1779413535915,259.23,00145.00,47
1779413535915,259.50,00145.00,47
1779413535915,259.75,00145.00,47
1779413535915,260.00,00144.00,47
1779413535915,260.26,00144.00,47
1779413535915,260.51,00144.00,47
1779413535915,260.76,00145.00,47
1779413535915,261.03,00145.00,47
1779413535915,261.28,00144.00,47
1779413535915,261.55,00144.00,47
1779413535915,261.79,00144.00,47
1779413535915,262.05,00144.00,47
1779413535915,262.29,00144.00,47
1779413535915,262.56,00144.00,47
1779413535915,262.81,00144.00,47
1779413535915,263.06,00144.00,47
1779413535915,263.33,00144.00,47
1779413535915,263.57,00144.00,47
1779413535915,263.83,00144.00,47
1779413535915,264.09,00144.00,47
1779413535915,264.34,00144.00,47
1779413535915,264.59,00144.00,47
1779413535915,264.86,00144.00,47
1779413535915,265.11,00144.00,47
1779413535915,265.36,00144.00,47
1779413535915,265.62,00144.00,47
1779413535915,265.87,00144.00,47
1779413535915,266.12,00144.00,47
1779413535915,266.37,00144.00,47
1779413535915,266.64,00144.00,47
1779413535915,266.89,00144.00,47
1779413535915,267.14,00144.00,47
1779413535915,267.40,00144.00,47
1779413535915,267.65,00144.00,47
1779413535915,267.90,00144.00,47
1779413535915,268.17,00144.00,47
1779413535915,268.42,00144.00,47
1779413535915,268.67,00144.00,47
1779413535915,268.93,00144.00,47
1779413535915,269.19,00144.00,47
1779413535915,269.43,00145.00,47
1779413535915,269.70,00144.00,47
1779413535915,269.95,00144.00,47
1779413535915,270.20,00144.00,47
1779413535915,270.45,00144.00,47
1779413535915,270.71,00144.00,47
1779413535915,270.97,00145.00,47
1779413535915,271.21,00145.00,47
1779413535915,271.48,00145.00,47
1779413535915,271.73,00144.00,47
1779413535915,271.98,00144.00,47
1779413535915,272.25,00145.00,47
1779413535915,272.50,00145.00,47
1779413535915,272.75,00145.00,47
1779413535915,273.01,00145.00,47
1779413535915,273.26,00145.00,47
1779413535915,273.52,00145.00,47
1779413535915,273.78,00145.00,47
1779413535915,274.03,00145.00,47
1779413535915,274.28,00145.00,47
1779413535915,274.53,00145.00,47
1779413535915,274.80,00145.00,47
1779413535915,275.04,00145.00,47
1779413535915,275.30,00146.00,47
1779413535915,275.56,00146.00,47
1779413535915,275.81,00146.00,47
1779413535915,276.06,00146.00,47
1779413535915,276.33,00147.00,47
1779413535915,276.58,00147.00,47
1779413535915,276.83,00146.00,47
1779413535915,277.09,00147.00,47
1779413535915,277.34,00147.00,47
1779413535915,277.59,00147.00,47
1779413535915,277.86,00147.00,47
1779413535915,278.11,00147.00,47
1779413535915,278.26,00000.00,0
1779413535915,278.36,00147.00,47
1779413535915,278.51,00000.00,0
1779413535915,278.77,00000.00,0
1779413535915,279.03,00000.00,0
1779413535915,279.62,00149.00,47
1779413535915,279.87,00150.00,47
1779413535915,280.12,00150.00,47
1779413535915,280.39,00150.00,47
1779413535915,280.64,00150.00,47
1779413535915,280.89,00150.00,47
1779413535915,281.14,00150.00,47
1779413535915,281.40,00150.00,47
1779413535915,281.65,00151.00,47
1779413535915,281.90,00151.00,47
1779413535915,282.15,00151.00,47
1779413535915,282.40,00151.00,47
1779413535915,282.67,00151.00,47
1779413535915,282.92,00152.00,47
1779413535915,283.17,00152.00,47
1779413535915,283.42,00152.00,47
1779413535915,283.68,00152.00,47
1779413535915,283.94,00152.00,47
1779413535915,284.18,00152.00,47
1779413535915,284.44,00153.00,47
1779413535915,284.68,00154.00,47
1779413535915,284.95,00153.00,47
1779413535915,285.20,00154.00,47
1779413535915,285.45,00154.00,47
1779413535915,285.70,00154.00,47
1779413535915,285.97,00155.00,47
1779413535915,286.22,00155.00,47
1779413535915,286.47,00154.00,47
1779413535915,286.72,00155.00,47
1779413535915,286.98,00155.00,47
1779413535915,287.23,00156.00,47
1779413535915,287.48,00156.00,47
1779413535915,287.75,00156.00,47
1779413535915,287.97,00000.00,0
1779413535915,288.00,00157.00,47
1779413535915,288.22,00000.00,0
1779413535915,288.76,00157.00,47
1779413535915,289.01,00158.00,47
1779413535915,289.28,00158.00,47
1779413535915,289.53,00158.00,47
1779413535915,289.78,00158.00,47
1779413535915,290.04,00159.00,47
1779413535915,290.29,00159.00,47
1779413535915,290.54,00159.00,47
1779413535915,290.79,00159.00,47
1779413535915,291.06,00160.00,47
1779413535915,291.31,00160.00,47
1779413535915,291.56,00161.00,47
1779413535915,291.82,00161.00,47
1779413535915,292.08,00161.00,47
1779413535915,292.32,00161.00,47
1779413535915,292.59,00162.00,47
1779413535915,292.84,00163.00,47
1779413535915,293.09,00163.00,47
1779413535915,293.36,00163.00,47
1779413535915,293.60,00164.00,47
1779413535915,293.86,00164.00,47
1779413535915,294.12,00163.00,47
1779413535915,294.37,00164.00,47
1779413535915,294.62,00165.00,47
1779413535915,294.87,00165.00,47
1779413535915,295.14,00165.00,47
1779413535915,295.39,00165.00,47
1779413535915,295.64,00166.00,47
1779413535915,295.89,00167.00,47
1779413535915,296.15,00167.00,47
1779413535915,296.41,00167.00,47
1779413535915,296.65,00168.00,47
1779413535915,296.92,00168.00,47
1779413535915,297.17,00168.00,47
1779413535915,297.42,00168.00,47
1779413535915,297.67,00168.00,47
1779413535915,297.93,00169.00,47
1779413535915,298.19,00170.00,47
1779413535915,298.43,00171.00,47
1779413535915,298.70,00171.00,47
1779413535915,298.70,00172.00,47
1779413535915,298.95,00172.00,47
1779413535915,299.20,00172.00,47
1779413535915,299.47,00173.00,47
1779413535915,299.72,00173.00,47
1779413535915,299.97,00174.00,47
1779413535915,300.23,00174.00,47
1779413535915,300.48,00175.00,47
1779413535915,300.73,00175.00,47
1779413535915,300.98,00176.00,47
1779413535915,301.25,00176.00,47
1779413535915,301.50,00177.00,47
1779413535915,301.74,00177.00,47
1779413535915,302.02,00000.00,0
1779413535915,302.27,00000.00,0
1779413535915,302.51,00178.00,47
1779413535915,302.76,00179.00,47
1779413535915,303.01,00179.00,47
1779413535915,303.26,00180.00,47
1779413535915,303.51,00180.00,47
1779413535915,303.76,00181.00,47
1779413535915,304.06,00000.00,0
1779413535915,304.32,00000.00,0
1779413535915,304.51,00182.00,47
1779413535915,304.78,00183.00,47
1779413535915,304.90,00184.00,47
1779413535915,305.34,00000.00,0
1779413535915,305.60,00000.00,0
1779413535915,305.78,00185.00,47
1779413535915,306.03,00186.00,47
1779413535915,306.28,00187.00,47
1779413535915,306.53,00188.00,47
1779413535915,306.78,00188.00,47
1779413535915,307.03,00189.00,47
1779413535915,307.28,00190.00,47
1779413535915,307.55,00190.00,47
1779413535915,307.79,00191.00,47
1779413535915,308.05,00191.00,47
1779413535915,308.05,00193.00,47
1779413535915,308.29,00192.00,47
1779413535915,308.79,00193.00,47
1779413535915,309.05,00194.00,47
1779413535915,309.29,00195.00,47
1779413535915,309.55,00196.00,47
1779413535915,309.79,00196.00,47
1779413535915,310.06,00196.00,47
1779413535915,310.31,00197.00,47
1779413535915,310.56,00199.00,47
1779413535915,310.81,00199.00,47
1779413535915,311.06,00200.00,47
1779413535915,311.33,00200.00,47
1779413535915,311.58,00201.00,47
1779413535915,311.82,00202.00,47
1779413535915,312.08,00203.00,47
1779413535915,312.50,00000.00,0
1779413535915,312.75,00000.00,0
1779413535915,313.01,00000.00,0
1779413535915,313.26,00000.00,0
1779413535915,313.52,00000.00,0
1779413535915,313.77,00000.00,0
1779413535915,313.86,00204.00,47
1779413535915,314.10,00203.00,47
1779413535915,314.36,00201.00,47
1779413535915,314.60,00200.00,47
1779413535915,314.87,00200.00,47
1779413535915,315.12,00199.00,47
1779413535915,315.12,00198.00,47
1779413535915,315.14,00196.00,47
1779413535915,315.62,00197.00,47
1779413535915,316.14,00195.00,47
1779413535915,316.39,00194.00,47
1779413535915,316.64,00193.00,47
1779413535915,316.89,00193.00,47
1779413535915,317.15,00192.00,47
1779413535915,317.41,00191.00,47
1779413535915,317.65,00190.00,47
1779413535915,317.91,00189.00,47
1779413535915,318.17,00188.00,47
1779413535915,318.42,00188.00,47
1779413535915,318.67,00187.00,47
1779413535915,318.92,00186.00,47
1779413535915,319.17,00186.00,47
1779413535915,319.43,00185.00,47
1779413535915,319.69,00184.00,47
1779413535915,319.93,00183.00,47
1779413535915,320.19,00182.00,47
1779413535915,320.43,00182.00,47
1779413535915,320.70,00181.00,47
1779413535915,320.95,00180.00,47
1779413535915,321.20,00180.00,47
1779413535915,321.45,00179.00,47
1779413535915,321.72,00178.00,47
1779413535915,321.97,00178.00,47
1779413535915,322.22,00177.00,47
1779413535915,322.47,00177.00,47
1779413535915,322.72,00177.00,47
1779413535915,322.98,00176.00,47
1779413535915,323.23,00175.00,47
1779413535915,323.48,00174.00,47
1779413535915,323.73,00174.00,47
1779413535915,324.00,00173.00,47
1779413535915,324.24,00173.00,47
1779413535915,324.74,00172.00,47
1779413535915,325.00,00172.00,47
1779413535915,325.24,00171.00,47
1779413535915,325.51,00170.00,47
1779413535915,325.76,00170.00,47
1779413535915,326.01,00169.00,47
1779413535915,326.26,00169.00,47
1779413535915,326.53,00168.00,47
1779413535915,326.78,00168.00,47
1779413535915,327.03,00167.00,47
1779413535915,327.29,00167.00,47
1779413535915,327.55,00166.00,47
1779413535915,327.79,00166.00,47
1779413535915,328.06,00165.00,47
1779413535915,328.31,00165.00,47
1779413535915,328.56,00165.00,47
1779413535915,328.83,00164.00,47
1779413535915,329.07,00164.00,47
1779413535915,329.33,00163.00,47
1779413535915,329.59,00163.00,47
1779413535915,329.84,00162.00,47
1779413535915,330.09,00162.00,47
1779413535915,330.36,00162.00,47
1779413535915,330.61,00161.00,47
1779413535915,330.86,00161.00,47
1779413535915,331.12,00161.00,47
1779413535915,331.37,00160.00,47
1779413535915,331.62,00160.00,47
1779413535915,331.89,00159.00,47
1779413535915,332.14,00159.00,47
1779413535915,332.39,00159.00,47
1779413535915,332.66,00158.00,47
1779413535915,332.90,00158.00,47
1779413535915,333.15,00158.00,47
1779413535915,333.42,00157.00,47
1779413535915,333.67,00157.00,47
1779413535915,333.92,00157.00,47
1779413535915,334.18,00156.00,47
1779413535915,334.43,00156.00,47
1779413535915,334.70,00155.00,47
1779413535915,334.95,00155.00,47
1779413535915,335.20,00155.00,47
1779413535915,335.45,00154.00,47
1779413535915,335.71,00154.00,47
1779413535915,335.97,00154.00,47
1779413535915,336.21,00154.00,47
1779413535915,336.47,00153.00,47
1779413535915,336.73,00153.00,47
1779413535915,336.98,00153.00,47
1779413535915,337.23,00152.00,47
1779413535915,337.50,00152.00,47
1779413535915,337.75,00152.00,47
1779413535915,338.00,00152.00,47
1779413535915,338.25,00151.00,47
1779413535915,338.51,00151.00,47
1779413535915,338.76,00151.00,47
1779413535915,339.01,00151.00,47
1779413535915,339.28,00151.00,47
1779413535915,339.53,00150.00,47
1779413535915,339.78,00150.00,47
1779413535915,340.03,00150.00,47
1779413535915,340.30,00150.00,47
1779413535915,340.54,00149.00,47
1779413535915,340.80,00149.00,47
1779413535915,341.06,00149.00,47
1779413535915,341.31,00149.00,47
1779413535915,341.56,00149.00,47
1779413535915,341.81,00148.00,47
1779413535915,342.08,00148.00,47
1779413535915,342.32,00148.00,47
1779413535915,342.58,00148.00,47
1779413535915,342.84,00148.00,47
1779413535915,343.09,00147.00,47
1779413535915,343.34,00147.00,47
1779413535915,343.59,00147.00,47
1779413535915,343.86,00147.00,47
1779413535915,344.11,00147.00,47
1779413535915,344.36,00146.00,47
1779413535915,344.61,00146.00,47
1779413535915,344.87,00146.00,47
1779413535915,345.12,00146.00,47
1779413535915,345.37,00146.00,47
1779413535915,345.62,00146.00,47
1779413535915,345.89,00146.00,47
1779413535915,346.14,00145.00,47
1779413535915,346.39,00145.00,47
1779413535915,346.64,00145.00,47
1779413535915,346.90,00145.00,47
1779413535915,347.15,00145.00,47
1779413535915,347.40,00145.00,47
1779413535915,347.65,00145.00,47
1779413535915,347.92,00145.00,47
1779413535915,348.17,00144.00,47
1779413535915,348.42,00144.00,47
1779413535915,348.67,00144.00,47
1779413535915,348.94,00144.00,47
1779413535915,349.18,00144.00,47
1779413535915,349.44,00144.00,47
1779413535915,349.68,00144.00,47
1779413535915,349.95,00144.00,47
1779413535915,350.20,00144.00,47
1779413535915,350.45,00144.00,47
1779413535915,350.70,00144.00,47
1779413535915,350.96,00144.00,47
1779413535915,351.22,00144.00,47
1779413535915,351.48,00143.00,47
1779413535915,351.73,00143.00,47
1779413535915,352.00,00143.00,47
1779413535915,352.25,00143.00,47
1779413535915,352.51,00143.00,47
1779413535915,352.78,00143.00,47
1779413535915,353.03,00143.00,47
1779413535915,353.29,00143.00,47
